names,i,j,namei,namej,ABC,a_sig,Pi,Pj
alcoh_misus_has-infla_bowel_disea_any_has,2,41,alcoh_misus_has,infla_bowel_disea_any_has,1.139047,False,0.05427049117033852,0.007587628376090714
alcoh_misus_has-intel_disab_or_down_syndr_has,2,42,alcoh_misus_has,intel_disab_or_down_syndr_has,1.356246,True,0.05427049117033852,0.009461072864754415
alcoh_misus_has-lab_ckd_has,2,43,alcoh_misus_has,lab_ckd_has,1.2730005,True,0.05427049117033852,0.01206631304461459
alcoh_misus_has-macul_degen_has,2,44,alcoh_misus_has,macul_degen_has,1.267624,False,0.05427049117033852,0.0004561843269796202
alcoh_misus_has-motor_neuro_disea_has,2,45,alcoh_misus_has,motor_neuro_disea_has,0.9127149,False,0.05427049117033852,6.058698092698081e-05
alcoh_misus_has-multi_scler_has,2,46,alcoh_misus_has,multi_scler_has,1.1228615,False,0.05427049117033852,0.0007959466121779832
alcoh_misus_has-myast_gravi_has,2,47,alcoh_misus_has,myast_gravi_has,1.0123372,False,0.05427049117033852,9.503840145408754e-05
alcoh_misus_has-neuro_any_has,2,48,alcoh_misus_has,neuro_any_has,1.8779925,True,0.05427049117033852,0.007228858410601534
alcoh_misus_has-obses_compu_disor_has,2,49,alcoh_misus_has,obses_compu_disor_has,1.8077825,True,0.05427049117033852,0.005133261658538903
alcoh_misus_has-osteoarthritis_has,2,50,alcoh_misus_has,osteoarthritis_has,1.4293215,True,0.05427049117033852,0.010650240862948685
alcoh_misus_has-osteo_or_mof_has,2,51,alcoh_misus_has,osteo_or_mof_has,1.389546,True,0.05427049117033852,0.04039844849809626
alcoh_misus_has-other_haemolytic_anaemia_has,2,52,alcoh_misus_has,other_haemolytic_anaemia_has,0.993405925,False,0.05427049117033852,0.0009088047139047121
alcoh_misus_has-parki_disea_has,2,53,alcoh_misus_has,parki_disea_has,3.40681,True,0.05427049117033852,6.415092098150909e-05
alcoh_misus_has-perip_arter_disea_has,2,54,alcoh_misus_has,perip_arter_disea_has,3.002475,True,0.05427049117033852,0.0005464708083610033
alcoh_misus_has-polyc_ovari_syndr_has,2,55,alcoh_misus_has,polyc_ovari_syndr_has,1.0754974,False,0.05427049117033852,1.3067780199937037e-05
alcoh_misus_has-post_traum_stres_disor_has,2,56,alcoh_misus_has,post_traum_stres_disor_has,2.2706150000000003,True,0.05427049117033852,0.014621658063711369
alcoh_misus_has-prima_pulmo_hyper_has,2,57,alcoh_misus_has,prima_pulmo_hyper_has,1.5397995,False,0.05427049117033852,0.00016037730245377273
alcoh_misus_has-psori_has,2,58,alcoh_misus_has,psori_has,1.274176,True,0.05427049117033852,0.027725077664193687
alcoh_misus_has-pulmo_fibro_has,2,59,alcoh_misus_has,pulmo_fibro_has,2.526005,True,0.05427049117033852,0.0001449335622174835
alcoh_misus_has-respi_failu_has,2,60,alcoh_misus_has,respi_failu_has,3.235155,True,0.05427049117033852,0.0012390631589576664
alcoh_misus_has-rheum_arthr_has,2,61,alcoh_misus_has,rheum_arthr_has,1.3120825,False,0.05427049117033852,0.0014564635022838916
alcoh_misus_has-sarco_has,2,62,alcoh_misus_has,sarco_has,1.44444,True,0.05427049117033852,0.0009895873551406865
alcoh_misus_has-schizophrenia_schizotypal_and_delusional_disorders_has,2,63,alcoh_misus_has,schizophrenia_schizotypal_and_delusional_disorders_has,4.00103,True,0.05427049117033852,0.005414812922846637
alcoh_misus_has-sickl_cell_disea_has,2,64,alcoh_misus_has,sickl_cell_disea_has,1.01772365,False,0.05427049117033852,0.0004751920072704377
alcoh_misus_has-sleep_apnoe_has,2,65,alcoh_misus_has,sleep_apnoe_has,1.2719965,True,0.05427049117033852,0.005426692723028399
alcoh_misus_has-strok_tia_any_has,2,66,alcoh_misus_has,strok_tia_any_has,1.7291045,True,0.05427049117033852,0.002459118637624515
alcoh_misus_has-subar_haemo_has,2,67,alcoh_misus_has,subar_haemo_has,2.734935,True,0.05427049117033852,0.0006890284105421346
alcoh_misus_has-subst_misus_has,2,68,alcoh_misus_has,subst_misus_has,4.3975,True,0.05427049117033852,0.04043052395858702
alcoh_misus_has-supra_tachy_has,2,69,alcoh_misus_has,supra_tachy_has,1.7965900000000001,True,0.05427049117033852,0.002293989415098038
alcoh_misus_has-thala_has,2,70,alcoh_misus_has,thala_has,0.645923,False,0.05427049117033852,0.0006842764904694303
alcoh_misus_has-thyro_disea_has,2,71,alcoh_misus_has,thyro_disea_has,1.190607,True,0.05427049117033852,0.006687139522313234
alcoh_misus_has-tuber_has,2,72,alcoh_misus_has,tuber_has,1.1667845,False,0.05427049117033852,0.005039411237102992
alcoh_misus_has-type_1_diabe_melli_has,2,73,alcoh_misus_has,type_1_diabe_melli_has,1.921525,True,0.05427049117033852,0.004911109395139974
alcoh_misus_has-type_ii_diabe_melli_has,2,74,alcoh_misus_has,type_ii_diabe_melli_has,1.795678,True,0.05427049117033852,0.007711178297981028
alcoh_misus_has-upper_gi_acid_disor_any_has,2,75,alcoh_misus_has,upper_gi_acid_disor_any_has,2.354885,True,0.05427049117033852,0.0063307455168604065
alcoh_misus_has-uveit_any_has,2,76,alcoh_misus_has,uveit_any_has,1.1730165,False,0.05427049117033852,0.004557091349723498
alcoh_misus_has-venou_throm_any_has,2,77,alcoh_misus_has,venou_throm_any_has,2.777825,True,0.05427049117033852,0.0046473778311048805
alcoh_misus_has-severe_obesity_has,2,78,alcoh_misus_has,severe_obesity_has,1.113102,True,0.05427049117033852,0.01146400717539931
anxie_has-aplas_anaem_has,3,4,anxie_has,aplas_anaem_has,1.929544,True,0.10801470719262501,0.0003445142052710673
anxie_has-asbes_has,3,5,anxie_has,asbes_has,0.8987422,False,0.10801470719262501,9.503840145408755e-06
anxie_has-asthm_has,3,6,anxie_has,asthm_has,1.493032,True,0.10801470719262501,0.15965382262270347
anxie_has-atria_fibri_has,3,7,anxie_has,atria_fibri_has,2.02385,True,0.10801470719262501,0.002441298937351874
anxie_has-autis_has,3,8,anxie_has,autis_has,3.0805550000000004,True,0.10801470719262501,0.004827950793867647
anxie_has-benig_prost_hyper_has,3,9,anxie_has,benig_prost_hyper_has,2.42553,True,0.10801470719262501,0.0008018865122688636
anxie_has-bipol_affec_disor_has,3,10,anxie_has,bipol_affec_disor_has,3.8334,True,0.10801470719262501,0.0034510819528015537
anxie_has-bronc_has,3,11,anxie_has,bronc_has,1.7315015,True,0.10801470719262501,0.0007579312515963481
anxie_has-cance_haema_has,3,12,anxie_has,cance_haema_has,1.565601,True,0.10801470719262501,0.002090844831989926
anxie_has-cance_skin_excl_melan_has,3,13,anxie_has,cance_skin_excl_melan_has,1.4849025,True,0.10801470719262501,0.0008387138928323226
anxie_has-cance_solid_organ_any_has,3,14,anxie_has,cance_solid_organ_any_has,1.5640365,True,0.10801470719262501,0.004868342114485634
anxie_has-cardi_condu_disor_has,3,15,anxie_has,cardi_condu_disor_has,1.750933,True,0.10801470719262501,0.00022215226339892963
anxie_has-cardi_any_has,3,16,anxie_has,cardi_any_has,1.7221790000000001,True,0.10801470719262501,0.0010442344359767868
anxie_has-catar_has,3,17,anxie_has,catar_has,1.4783275,True,0.10801470719262501,0.0030542966267307382
anxie_has-cereb_palsy_has,3,18,anxie_has,cereb_palsy_has,1.4593955,True,0.10801470719262501,0.0018247373079184807
anxie_has-chron_liver_disea_any_has,3,19,anxie_has,chron_liver_disea_any_has,2.25957,True,0.10801470719262501,0.009067851478738127
anxie_has-chron_obstr_pulmo_disea_has,3,20,anxie_has,chron_obstr_pulmo_disea_has,2.608905,True,0.10801470719262501,0.001991054510463134
anxie_has-chron_pancr_has,3,21,anxie_has,chron_pancr_has,2.525925,True,0.10801470719262501,0.002444862877406402
anxie_has-conne_tissu_disea_any_excl_ra_has,3,22,anxie_has,conne_tissu_disea_any_excl_ra_has,1.4536155,True,0.10801470719262501,0.003925085980053816
anxie_has-coron_heart_disea_any_has,3,23,anxie_has,coron_heart_disea_any_has,2.051385,True,0.10801470719262501,0.005714183887427013
anxie_has-cysti_fibro_has,3,24,anxie_has,cysti_fibro_has,2.317485,True,0.10801470719262501,0.0002257162034534579
anxie_has-deafness_has,3,25,anxie_has,deafness_has,1.5891565,True,0.10801470719262501,0.034488247907670196
anxie_has-demen_has,3,26,anxie_has,demen_has,2.13609,True,0.10801470719262501,0.00019245276294452726
anxie_has-depre_has,3,27,anxie_has,depre_has,5.922525,True,0.10801470719262501,0.08989563595540323
anxie_has-diabe_eye_disea_has,3,28,anxie_has,diabe_eye_disea_has,1.4518425000000001,True,0.10801470719262501,0.004788747453267836
anxie_has-diver_disea_has,3,29,anxie_has,diver_disea_has,2.22325,True,0.10801470719262501,0.0027133463615141994
anxie_has-eatin_disor_has,3,30,anxie_has,eatin_disor_has,3.7046799999999998,True,0.10801470719262501,0.0005904260690335188
anxie_has-endom_has,3,31,anxie_has,endom_has,0.8436505,False,0.10801470719262501,8.31586012723266e-06
anxie_has-epile_has,3,32,anxie_has,epile_has,1.8521125,True,0.10801470719262501,0.014823614666801304
anxie_has-glaucoma_has,3,33,anxie_has,glaucoma_has,1.4289205,True,0.10801470719262501,0.0006522010299786757
anxie_has-gout_has,3,34,anxie_has,gout_has,1.342592,True,0.10801470719262501,0.010729835524166483
anxie_has-heart_failu_has,3,35,anxie_has,heart_failu_has,1.970774,True,0.10801470719262501,0.0013162818601391124
anxie_has-heart_valve_disor_any_has,3,36,anxie_has,heart_valve_disor_any_has,1.900123,True,0.10801470719262501,0.0020504535113719385
anxie_has-hiv_has,3,37,anxie_has,hiv_has,2.112145,True,0.10801470719262501,0.0005405309082701229
anxie_has-hyper_has,3,38,anxie_has,hyper_has,1.2705220000000002,False,0.10801470719262501,0.00030531086467125624
anxie_has-hyperten_has,3,39,anxie_has,hyperten_has,1.784072,True,0.10801470719262501,0.01920132103378021
anxie_has-immun_has,3,40,anxie_has,immun_has,1.648578,True,0.10801470719262501,0.00036708582561641314
anxie_has-infla_bowel_disea_any_has,3,41,anxie_has,infla_bowel_disea_any_has,1.513474,True,0.10801470719262501,0.007587628376090714
anxie_has-intel_disab_or_down_syndr_has,3,42,anxie_has,intel_disab_or_down_syndr_has,1.908025,True,0.10801470719262501,0.009461072864754415
anxie_has-lab_ckd_has,3,43,anxie_has,lab_ckd_has,1.4883965,True,0.10801470719262501,0.01206631304461459
anxie_has-macul_degen_has,3,44,anxie_has,macul_degen_has,1.6304725,True,0.10801470719262501,0.0004561843269796202
anxie_has-motor_neuro_disea_has,3,45,anxie_has,motor_neuro_disea_has,1.1533655,False,0.10801470719262501,6.058698092698081e-05
anxie_has-multi_scler_has,3,46,anxie_has,multi_scler_has,1.7303285,True,0.10801470719262501,0.0007959466121779832
anxie_has-myast_gravi_has,3,47,anxie_has,myast_gravi_has,1.1495985,False,0.10801470719262501,9.503840145408754e-05
anxie_has-neuro_any_has,3,48,anxie_has,neuro_any_has,2.019675,True,0.10801470719262501,0.007228858410601534
anxie_has-obses_compu_disor_has,3,49,anxie_has,obses_compu_disor_has,4.66983,True,0.10801470719262501,0.005133261658538903
anxie_has-osteoarthritis_has,3,50,anxie_has,osteoarthritis_has,1.69162,True,0.10801470719262501,0.010650240862948685
anxie_has-osteo_or_mof_has,3,51,anxie_has,osteo_or_mof_has,1.410654,True,0.10801470719262501,0.04039844849809626
anxie_has-other_haemolytic_anaemia_has,3,52,anxie_has,other_haemolytic_anaemia_has,1.06764575,False,0.10801470719262501,0.0009088047139047121
anxie_has-parki_disea_has,3,53,anxie_has,parki_disea_has,2.919705,True,0.10801470719262501,6.415092098150909e-05
anxie_has-perip_arter_disea_has,3,54,anxie_has,perip_arter_disea_has,2.804,True,0.10801470719262501,0.0005464708083610033
anxie_has-polyc_ovari_syndr_has,3,55,anxie_has,polyc_ovari_syndr_has,1.3706585,False,0.10801470719262501,1.3067780199937037e-05
anxie_has-post_traum_stres_disor_has,3,56,anxie_has,post_traum_stres_disor_has,3.059295,True,0.10801470719262501,0.014621658063711369
anxie_has-prima_pulmo_hyper_has,3,57,anxie_has,prima_pulmo_hyper_has,1.2653335,False,0.10801470719262501,0.00016037730245377273
anxie_has-psori_has,3,58,anxie_has,psori_has,1.466432,True,0.10801470719262501,0.027725077664193687
anxie_has-pulmo_fibro_has,3,59,anxie_has,pulmo_fibro_has,2.13479,True,0.10801470719262501,0.0001449335622174835
anxie_has-respi_failu_has,3,60,anxie_has,respi_failu_has,2.425835,True,0.10801470719262501,0.0012390631589576664
anxie_has-rheum_arthr_has,3,61,anxie_has,rheum_arthr_has,1.6118865,True,0.10801470719262501,0.0014564635022838916
anxie_has-sarco_has,3,62,anxie_has,sarco_has,1.6519805,True,0.10801470719262501,0.0009895873551406865
anxie_has-schizophrenia_schizotypal_and_delusional_disorders_has,3,63,anxie_has,schizophrenia_schizotypal_and_delusional_disorders_has,3.344975,True,0.10801470719262501,0.005414812922846637
anxie_has-sickl_cell_disea_has,3,64,anxie_has,sickl_cell_disea_has,0.9380587,False,0.10801470719262501,0.0004751920072704377
anxie_has-sleep_apnoe_has,3,65,anxie_has,sleep_apnoe_has,2.169485,True,0.10801470719262501,0.005426692723028399
anxie_has-strok_tia_any_has,3,66,anxie_has,strok_tia_any_has,1.7886725,True,0.10801470719262501,0.002459118637624515
anxie_has-subar_haemo_has,3,67,anxie_has,subar_haemo_has,1.7106765,True,0.10801470719262501,0.0006890284105421346
anxie_has-subst_misus_has,3,68,anxie_has,subst_misus_has,3.3666,True,0.10801470719262501,0.04043052395858702
anxie_has-supra_tachy_has,3,69,anxie_has,supra_tachy_has,2.198325,True,0.10801470719262501,0.002293989415098038
anxie_has-thala_has,3,70,anxie_has,thala_has,1.3192175000000002,True,0.10801470719262501,0.0006842764904694303
anxie_has-thyro_disea_has,3,71,anxie_has,thyro_disea_has,1.6112315,True,0.10801470719262501,0.006687139522313234
anxie_has-tuber_has,3,72,anxie_has,tuber_has,0.6994515,True,0.10801470719262501,0.005039411237102992
anxie_has-type_1_diabe_melli_has,3,73,anxie_has,type_1_diabe_melli_has,1.497523,True,0.10801470719262501,0.004911109395139974
anxie_has-type_ii_diabe_melli_has,3,74,anxie_has,type_ii_diabe_melli_has,1.542845,True,0.10801470719262501,0.007711178297981028
anxie_has-upper_gi_acid_disor_any_has,3,75,anxie_has,upper_gi_acid_disor_any_has,2.0087099999999998,True,0.10801470719262501,0.0063307455168604065
anxie_has-uveit_any_has,3,76,anxie_has,uveit_any_has,1.244477,True,0.10801470719262501,0.004557091349723498
anxie_has-venou_throm_any_has,3,77,anxie_has,venou_throm_any_has,2.171835,True,0.10801470719262501,0.0046473778311048805
anxie_has-severe_obesity_has,3,78,anxie_has,severe_obesity_has,1.6541540000000001,True,0.10801470719262501,0.01146400717539931
aplas_anaem_has-asbes_has,4,5,aplas_anaem_has,asbes_has,0.82963,False,0.0003445142052710673,9.503840145408755e-06
aplas_anaem_has-asthm_has,4,6,aplas_anaem_has,asthm_has,1.2413555,False,0.0003445142052710673,0.15965382262270347
aplas_anaem_has-atria_fibri_has,4,7,aplas_anaem_has,atria_fibri_has,1.7065605000000001,False,0.0003445142052710673,0.002441298937351874
aplas_anaem_has-autis_has,4,8,aplas_anaem_has,autis_has,1.139955,False,0.0003445142052710673,0.004827950793867647
aplas_anaem_has-benig_prost_hyper_has,4,9,aplas_anaem_has,benig_prost_hyper_has,1.08080595,False,0.0003445142052710673,0.0008018865122688636
aplas_anaem_has-bipol_affec_disor_has,4,10,aplas_anaem_has,bipol_affec_disor_has,0.7805555,False,0.0003445142052710673,0.0034510819528015537
aplas_anaem_has-bronc_has,4,11,aplas_anaem_has,bronc_has,2.702525,True,0.0003445142052710673,0.0007579312515963481
aplas_anaem_has-cance_haema_has,4,12,aplas_anaem_has,cance_haema_has,71.78805,True,0.0003445142052710673,0.002090844831989926
aplas_anaem_has-cance_skin_excl_melan_has,4,13,aplas_anaem_has,cance_skin_excl_melan_has,1.3373525,False,0.0003445142052710673,0.0008387138928323226
aplas_anaem_has-cance_solid_organ_any_has,4,14,aplas_anaem_has,cance_solid_organ_any_has,9.74721,True,0.0003445142052710673,0.004868342114485634
aplas_anaem_has-cardi_condu_disor_has,4,15,aplas_anaem_has,cardi_condu_disor_has,1.0206478,False,0.0003445142052710673,0.00022215226339892963
aplas_anaem_has-cardi_any_has,4,16,aplas_anaem_has,cardi_any_has,5.20323,True,0.0003445142052710673,0.0010442344359767868
aplas_anaem_has-catar_has,4,17,aplas_anaem_has,catar_has,5.453945,True,0.0003445142052710673,0.0030542966267307382
aplas_anaem_has-cereb_palsy_has,4,18,aplas_anaem_has,cereb_palsy_has,1.1668245,False,0.0003445142052710673,0.0018247373079184807
aplas_anaem_has-chron_liver_disea_any_has,4,19,aplas_anaem_has,chron_liver_disea_any_has,15.9519,True,0.0003445142052710673,0.009067851478738127
aplas_anaem_has-chron_obstr_pulmo_disea_has,4,20,aplas_anaem_has,chron_obstr_pulmo_disea_has,2.17386,False,0.0003445142052710673,0.001991054510463134
aplas_anaem_has-chron_pancr_has,4,21,aplas_anaem_has,chron_pancr_has,6.37447,True,0.0003445142052710673,0.002444862877406402
aplas_anaem_has-conne_tissu_disea_any_excl_ra_has,4,22,aplas_anaem_has,conne_tissu_disea_any_excl_ra_has,2.49702,True,0.0003445142052710673,0.003925085980053816
aplas_anaem_has-coron_heart_disea_any_has,4,23,aplas_anaem_has,coron_heart_disea_any_has,11.901250000000001,True,0.0003445142052710673,0.005714183887427013
aplas_anaem_has-cysti_fibro_has,4,24,aplas_anaem_has,cysti_fibro_has,1.6207735,False,0.0003445142052710673,0.0002257162034534579
aplas_anaem_has-deafness_has,4,25,aplas_anaem_has,deafness_has,1.744195,False,0.0003445142052710673,0.034488247907670196
aplas_anaem_has-demen_has,4,26,aplas_anaem_has,demen_has,1.0700973,False,0.0003445142052710673,0.00019245276294452726
aplas_anaem_has-depre_has,4,27,aplas_anaem_has,depre_has,2.054795,True,0.0003445142052710673,0.08989563595540323
aplas_anaem_has-diabe_eye_disea_has,4,28,aplas_anaem_has,diabe_eye_disea_has,2.879,True,0.0003445142052710673,0.004788747453267836
aplas_anaem_has-diver_disea_has,4,29,aplas_anaem_has,diver_disea_has,1.1616795,False,0.0003445142052710673,0.0027133463615141994
aplas_anaem_has-eatin_disor_has,4,30,aplas_anaem_has,eatin_disor_has,1.191204,False,0.0003445142052710673,0.0005904260690335188
aplas_anaem_has-endom_has,4,31,aplas_anaem_has,endom_has,0.8577790000000001,False,0.0003445142052710673,8.31586012723266e-06
aplas_anaem_has-epile_has,4,32,aplas_anaem_has,epile_has,3.72328,True,0.0003445142052710673,0.014823614666801304
aplas_anaem_has-glaucoma_has,4,33,aplas_anaem_has,glaucoma_has,1.1283875,False,0.0003445142052710673,0.0006522010299786757
aplas_anaem_has-gout_has,4,34,aplas_anaem_has,gout_has,2.777835,True,0.0003445142052710673,0.010729835524166483
aplas_anaem_has-heart_failu_has,4,35,aplas_anaem_has,heart_failu_has,9.62932,True,0.0003445142052710673,0.0013162818601391124
aplas_anaem_has-heart_valve_disor_any_has,4,36,aplas_anaem_has,heart_valve_disor_any_has,6.6340699999999995,True,0.0003445142052710673,0.0020504535113719385
aplas_anaem_has-hiv_has,4,37,aplas_anaem_has,hiv_has,1.802624,False,0.0003445142052710673,0.0005405309082701229
aplas_anaem_has-hyper_has,4,38,aplas_anaem_has,hyper_has,2.679875,False,0.0003445142052710673,0.00030531086467125624
aplas_anaem_has-hyperten_has,4,39,aplas_anaem_has,hyperten_has,5.490945,True,0.0003445142052710673,0.01920132103378021
aplas_anaem_has-immun_has,4,40,aplas_anaem_has,immun_has,12.7695,True,0.0003445142052710673,0.00036708582561641314
aplas_anaem_has-infla_bowel_disea_any_has,4,41,aplas_anaem_has,infla_bowel_disea_any_has,10.575145,True,0.0003445142052710673,0.007587628376090714
aplas_anaem_has-intel_disab_or_down_syndr_has,4,42,aplas_anaem_has,intel_disab_or_down_syndr_has,2.35408,True,0.0003445142052710673,0.009461072864754415
aplas_anaem_has-lab_ckd_has,4,43,aplas_anaem_has,lab_ckd_has,9.004850000000001,True,0.0003445142052710673,0.01206631304461459
