names,i,j,namei,namej,ABC,a_sig,Pi,Pj
alcoh_misus_has-lab_ckd_has,2,43,alcoh_misus_has,lab_ckd_has,1.060131,True,0.07621994318104089,0.22253332299708609
alcoh_misus_has-macul_degen_has,2,44,alcoh_misus_has,macul_degen_has,1.180349,True,0.07621994318104089,0.027958028756047845
alcoh_misus_has-motor_neuro_disea_has,2,45,alcoh_misus_has,motor_neuro_disea_has,0.9845155,False,0.07621994318104089,0.0007045368525215123
alcoh_misus_has-multi_scler_has,2,46,alcoh_misus_has,multi_scler_has,0.724774,False,0.07621994318104089,0.002384937047694181
alcoh_misus_has-myast_gravi_has,2,47,alcoh_misus_has,myast_gravi_has,0.7625965,False,0.07621994318104089,0.0012585901054753229
alcoh_misus_has-neuro_any_has,2,48,alcoh_misus_has,neuro_any_has,1.52938,True,0.07621994318104089,0.05847427870474662
alcoh_misus_has-obses_compu_disor_has,2,49,alcoh_misus_has,obses_compu_disor_has,1.4857825,True,0.07621994318104089,0.0026106624470457335
alcoh_misus_has-osteoarthritis_has,2,50,alcoh_misus_has,osteoarthritis_has,1.1524995,True,0.07621994318104089,0.3319348998828052
alcoh_misus_has-osteo_or_mof_has,2,51,alcoh_misus_has,osteo_or_mof_has,1.6756265,True,0.07621994318104089,0.060758893352729
alcoh_misus_has-other_haemolytic_anaemia_has,2,52,alcoh_misus_has,other_haemolytic_anaemia_has,1.4067815000000001,False,0.07621994318104089,0.0013680327233427424
alcoh_misus_has-parki_disea_has,2,53,alcoh_misus_has,parki_disea_has,1.02294515,False,0.07621994318104089,0.01311487370777909
alcoh_misus_has-perip_arter_disea_has,2,54,alcoh_misus_has,perip_arter_disea_has,1.8382295,True,0.07621994318104089,0.04841923818817746
alcoh_misus_has-polyc_ovari_syndr_has,2,55,alcoh_misus_has,polyc_ovari_syndr_has,0.98107045,False,0.07621994318104089,6.840163616713712e-06
alcoh_misus_has-post_traum_stres_disor_has,2,56,alcoh_misus_has,post_traum_stres_disor_has,1.5389995,True,0.07621994318104089,0.014113537595819292
alcoh_misus_has-prima_pulmo_hyper_has,2,57,alcoh_misus_has,prima_pulmo_hyper_has,1.6057645,True,0.07621994318104089,0.002346176120532803
alcoh_misus_has-psori_has,2,58,alcoh_misus_has,psori_has,1.2919445,True,0.07621994318104089,0.056556752837527875
alcoh_misus_has-pulmo_fibro_has,2,59,alcoh_misus_has,pulmo_fibro_has,1.610691,True,0.07621994318104089,0.0072391731610220115
alcoh_misus_has-respi_failu_has,2,60,alcoh_misus_has,respi_failu_has,2.47059,True,0.07621994318104089,0.01433698294063194
alcoh_misus_has-rheum_arthr_has,2,61,alcoh_misus_has,rheum_arthr_has,1.2498605,True,0.07621994318104089,0.02140515201123611
alcoh_misus_has-sarco_has,2,62,alcoh_misus_has,sarco_has,0.770185,True,0.07621994318104089,0.003823651461742965
alcoh_misus_has-schizophrenia_schizotypal_and_delusional_disorders_has,2,63,alcoh_misus_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.17123,True,0.07621994318104089,0.0038099711345095373
alcoh_misus_has-sickl_cell_disea_has,2,64,alcoh_misus_has,sickl_cell_disea_has,1.050831,False,0.07621994318104089,0.00019836474488469765
alcoh_misus_has-sleep_apnoe_has,2,65,alcoh_misus_has,sleep_apnoe_has,1.1519605,True,0.07621994318104089,0.027315053376076755
alcoh_misus_has-strok_tia_any_has,2,66,alcoh_misus_has,strok_tia_any_has,1.5660025,True,0.07621994318104089,0.08567076924480034
alcoh_misus_has-subar_haemo_has,2,67,alcoh_misus_has,subar_haemo_has,1.7106765,True,0.07621994318104089,0.004033416479322185
alcoh_misus_has-subst_misus_has,2,68,alcoh_misus_has,subst_misus_has,3.60115,True,0.07621994318104089,0.006774042035085479
alcoh_misus_has-supra_tachy_has,2,69,alcoh_misus_has,supra_tachy_has,1.414152,True,0.07621994318104089,0.014421344958571409
alcoh_misus_has-thala_has,2,70,alcoh_misus_has,thala_has,0.9510067,False,0.07621994318104089,0.0008322199067001682
alcoh_misus_has-thyro_disea_has,2,71,alcoh_misus_has,thyro_disea_has,1.0332833,False,0.07621994318104089,0.04998107554732709
alcoh_misus_has-tuber_has,2,72,alcoh_misus_has,tuber_has,1.287212,True,0.07621994318104089,0.012656582745459272
alcoh_misus_has-type_1_diabe_melli_has,2,73,alcoh_misus_has,type_1_diabe_melli_has,1.1632385,False,0.07621994318104089,0.0031077143365269297
alcoh_misus_has-type_ii_diabe_melli_has,2,74,alcoh_misus_has,type_ii_diabe_melli_has,1.1701265,True,0.07621994318104089,0.20295449467151255
alcoh_misus_has-upper_gi_acid_disor_any_has,2,75,alcoh_misus_has,upper_gi_acid_disor_any_has,1.67448,True,0.07621994318104089,0.08081653313147251
alcoh_misus_has-uveit_any_has,2,76,alcoh_misus_has,uveit_any_has,1.01493535,False,0.07621994318104089,0.014492026649277451
alcoh_misus_has-venou_throm_any_has,2,77,alcoh_misus_has,venou_throm_any_has,1.301363,True,0.07621994318104089,0.04579033530482049
alcoh_misus_has-severe_obesity_has,2,78,alcoh_misus_has,severe_obesity_has,1.230617,True,0.07621994318104089,0.0156138134824185
anxie_has-aplas_anaem_has,3,4,anxie_has,aplas_anaem_has,1.529096,True,0.12028655725444953,0.0020566091940919227
anxie_has-asbes_has,3,5,anxie_has,asbes_has,1.381578,True,0.12028655725444953,0.0077271048323475896
anxie_has-asthm_has,3,6,anxie_has,asthm_has,1.3475525,True,0.12028655725444953,0.12310242460999667
anxie_has-atria_fibri_has,3,7,anxie_has,atria_fibri_has,1.236785,True,0.12028655725444953,0.12796350088694122
anxie_has-autis_has,3,8,anxie_has,autis_has,2.323775,True,0.12028655725444953,0.000611054616426425
anxie_has-benig_prost_hyper_has,3,9,anxie_has,benig_prost_hyper_has,1.3079015,True,0.12028655725444953,0.22766344570962138
anxie_has-bipol_affec_disor_has,3,10,anxie_has,bipol_affec_disor_has,3.544915,True,0.12028655725444953,0.004525908259725573
anxie_has-bronc_has,3,11,anxie_has,bronc_has,1.4761445,True,0.12028655725444953,0.018354439038181795
anxie_has-cance_haema_has,3,12,anxie_has,cance_haema_has,1.162023,True,0.12028655725444953,0.019658630234435207
anxie_has-cance_skin_excl_melan_has,3,13,anxie_has,cance_skin_excl_melan_has,1.0607115,True,0.12028655725444953,0.0692931374918488
anxie_has-cance_solid_organ_any_has,3,14,anxie_has,cance_solid_organ_any_has,1.1360565,True,0.12028655725444953,0.14425221051287546
anxie_has-cardi_condu_disor_has,3,15,anxie_has,cardi_condu_disor_has,1.3254195,True,0.12028655725444953,0.01009608149826944
anxie_has-cardi_any_has,3,16,anxie_has,cardi_any_has,1.2239285,True,0.12028655725444953,0.01303507179891743
anxie_has-catar_has,3,17,anxie_has,catar_has,1.1981950000000001,True,0.12028655725444953,0.16928036918643094
anxie_has-cereb_palsy_has,3,18,anxie_has,cereb_palsy_has,1.2251305000000001,False,0.12028655725444953,0.0008755409429393551
anxie_has-chron_liver_disea_any_has,3,19,anxie_has,chron_liver_disea_any_has,1.6210845,True,0.12028655725444953,0.02416401800331064
anxie_has-chron_obstr_pulmo_disea_has,3,20,anxie_has,chron_obstr_pulmo_disea_has,1.482981,True,0.12028655725444953,0.1144382173621593
anxie_has-chron_pancr_has,3,21,anxie_has,chron_pancr_has,1.4006235,True,0.12028655725444953,0.01248101854596362
anxie_has-conne_tissu_disea_any_excl_ra_has,3,22,anxie_has,conne_tissu_disea_any_excl_ra_has,1.2466135,True,0.12028655725444953,0.028851810135298438
anxie_has-coron_heart_disea_any_has,3,23,anxie_has,coron_heart_disea_any_has,1.344206,True,0.12028655725444953,0.2339700765642314
anxie_has-cysti_fibro_has,3,24,anxie_has,cysti_fibro_has,1.4534925,False,0.12028655725444953,5.244125439480512e-05
anxie_has-deafness_has,3,25,anxie_has,deafness_has,1.2418965,True,0.12028655725444953,0.18649706100969934
anxie_has-demen_has,3,26,anxie_has,demen_has,1.7101555,True,0.12028655725444953,0.025320005654535255
anxie_has-depre_has,3,27,anxie_has,depre_has,4.4426749999999995,True,0.12028655725444953,0.12465058164191288
anxie_has-diabe_eye_disea_has,3,28,anxie_has,diabe_eye_disea_has,1.100377,True,0.12028655725444953,0.08815146858312851
anxie_has-diver_disea_has,3,29,anxie_has,diver_disea_has,1.394357,True,0.12028655725444953,0.13983574487101733
anxie_has-eatin_disor_has,3,30,anxie_has,eatin_disor_has,2.5251200000000003,True,0.12028655725444953,0.00016872403587893823
anxie_has-endom_has,3,31,anxie_has,endom_has,1.0619021,False,0.12028655725444953,5.9281418011518835e-05
anxie_has-epile_has,3,32,anxie_has,epile_has,1.5579945,True,0.12028655725444953,0.02174488013753289
anxie_has-glaucoma_has,3,33,anxie_has,glaucoma_has,1.1521124999999999,True,0.12028655725444953,0.03741797503796291
anxie_has-gout_has,3,34,anxie_has,gout_has,1.06742025,True,0.12028655725444953,0.13152950618578796
anxie_has-heart_failu_has,3,35,anxie_has,heart_failu_has,1.4472075,True,0.12028655725444953,0.06774726051447151
anxie_has-heart_valve_disor_any_has,3,36,anxie_has,heart_valve_disor_any_has,1.340357,True,0.12028655725444953,0.05359268193695193
anxie_has-hiv_has,3,37,anxie_has,hiv_has,1.217781,False,0.12028655725444953,0.00040128959884720445
anxie_has-hyper_has,3,38,anxie_has,hyper_has,1.2657825,True,0.12028655725444953,0.003946774406843811
anxie_has-hyperten_has,3,39,anxie_has,hyperten_has,1.1354255,True,0.12028655725444953,0.5942255338747703
anxie_has-immun_has,3,40,anxie_has,immun_has,1.518318,True,0.12028655725444953,0.0010100641607347248
anxie_has-infla_bowel_disea_any_has,3,41,anxie_has,infla_bowel_disea_any_has,1.299097,True,0.12028655725444953,0.017257732804968694
anxie_has-intel_disab_or_down_syndr_has,3,42,anxie_has,intel_disab_or_down_syndr_has,1.6733935,True,0.12028655725444953,0.00509820194899062
anxie_has-lab_ckd_has,3,43,anxie_has,lab_ckd_has,1.1806665,True,0.12028655725444953,0.22253332299708609
anxie_has-macul_degen_has,3,44,anxie_has,macul_degen_has,1.2724959999999998,True,0.12028655725444953,0.027958028756047845
anxie_has-motor_neuro_disea_has,3,45,anxie_has,motor_neuro_disea_has,1.330182,False,0.12028655725444953,0.0007045368525215123
anxie_has-multi_scler_has,3,46,anxie_has,multi_scler_has,1.481417,True,0.12028655725444953,0.002384937047694181
anxie_has-myast_gravi_has,3,47,anxie_has,myast_gravi_has,1.2454345,False,0.12028655725444953,0.0012585901054753229
anxie_has-neuro_any_has,3,48,anxie_has,neuro_any_has,1.4865059999999999,True,0.12028655725444953,0.05847427870474662
anxie_has-obses_compu_disor_has,3,49,anxie_has,obses_compu_disor_has,4.77196,True,0.12028655725444953,0.0026106624470457335
anxie_has-osteoarthritis_has,3,50,anxie_has,osteoarthritis_has,1.2087845,True,0.12028655725444953,0.3319348998828052
anxie_has-osteo_or_mof_has,3,51,anxie_has,osteo_or_mof_has,1.3235455,True,0.12028655725444953,0.060758893352729
anxie_has-other_haemolytic_anaemia_has,3,52,anxie_has,other_haemolytic_anaemia_has,1.1518475000000001,False,0.12028655725444953,0.0013680327233427424
anxie_has-parki_disea_has,3,53,anxie_has,parki_disea_has,1.7996444999999999,True,0.12028655725444953,0.01311487370777909
anxie_has-perip_arter_disea_has,3,54,anxie_has,perip_arter_disea_has,1.380374,True,0.12028655725444953,0.04841923818817746
anxie_has-polyc_ovari_syndr_has,3,55,anxie_has,polyc_ovari_syndr_has,1.2843635,False,0.12028655725444953,6.840163616713712e-06
anxie_has-post_traum_stres_disor_has,3,56,anxie_has,post_traum_stres_disor_has,2.55985,True,0.12028655725444953,0.014113537595819292
anxie_has-prima_pulmo_hyper_has,3,57,anxie_has,prima_pulmo_hyper_has,1.2196285,False,0.12028655725444953,0.002346176120532803
anxie_has-psori_has,3,58,anxie_has,psori_has,1.2439085,True,0.12028655725444953,0.056556752837527875
anxie_has-pulmo_fibro_has,3,59,anxie_has,pulmo_fibro_has,1.494853,True,0.12028655725444953,0.0072391731610220115
anxie_has-respi_failu_has,3,60,anxie_has,respi_failu_has,1.8798465,True,0.12028655725444953,0.01433698294063194
anxie_has-rheum_arthr_has,3,61,anxie_has,rheum_arthr_has,1.2446995,True,0.12028655725444953,0.02140515201123611
anxie_has-sarco_has,3,62,anxie_has,sarco_has,1.005414675,False,0.12028655725444953,0.003823651461742965
anxie_has-schizophrenia_schizotypal_and_delusional_disorders_has,3,63,anxie_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.760675,True,0.12028655725444953,0.0038099711345095373
anxie_has-sickl_cell_disea_has,3,64,anxie_has,sickl_cell_disea_has,1.0484593,False,0.12028655725444953,0.00019836474488469765
anxie_has-sleep_apnoe_has,3,65,anxie_has,sleep_apnoe_has,1.6203125,True,0.12028655725444953,0.027315053376076755
anxie_has-strok_tia_any_has,3,66,anxie_has,strok_tia_any_has,1.3368579999999999,True,0.12028655725444953,0.08567076924480034
anxie_has-subar_haemo_has,3,67,anxie_has,subar_haemo_has,1.278491,True,0.12028655725444953,0.004033416479322185
anxie_has-subst_misus_has,3,68,anxie_has,subst_misus_has,2.9665,True,0.12028655725444953,0.006774042035085479
anxie_has-supra_tachy_has,3,69,anxie_has,supra_tachy_has,1.572953,True,0.12028655725444953,0.014421344958571409
anxie_has-thala_has,3,70,anxie_has,thala_has,1.19386,False,0.12028655725444953,0.0008322199067001682
anxie_has-thyro_disea_has,3,71,anxie_has,thyro_disea_has,1.2773895,True,0.12028655725444953,0.04998107554732709
anxie_has-tuber_has,3,72,anxie_has,tuber_has,1.1483815,True,0.12028655725444953,0.012656582745459272
anxie_has-type_1_diabe_melli_has,3,73,anxie_has,type_1_diabe_melli_has,1.02687255,False,0.12028655725444953,0.0031077143365269297
anxie_has-type_ii_diabe_melli_has,3,74,anxie_has,type_ii_diabe_melli_has,1.119114,True,0.12028655725444953,0.20295449467151255
anxie_has-upper_gi_acid_disor_any_has,3,75,anxie_has,upper_gi_acid_disor_any_has,1.4235745,True,0.12028655725444953,0.08081653313147251
anxie_has-uveit_any_has,3,76,anxie_has,uveit_any_has,1.138291,True,0.12028655725444953,0.014492026649277451
anxie_has-venou_throm_any_has,3,77,anxie_has,venou_throm_any_has,1.2128695,True,0.12028655725444953,0.04579033530482049
anxie_has-severe_obesity_has,3,78,anxie_has,severe_obesity_has,1.1875815,True,0.12028655725444953,0.0156138134824185
aplas_anaem_has-asbes_has,4,5,aplas_anaem_has,asbes_has,1.829066,True,0.0020566091940919227,0.0077271048323475896
aplas_anaem_has-asthm_has,4,6,aplas_anaem_has,asthm_has,1.0794142,False,0.0020566091940919227,0.12310242460999667
aplas_anaem_has-atria_fibri_has,4,7,aplas_anaem_has,atria_fibri_has,1.8866195000000001,True,0.0020566091940919227,0.12796350088694122
aplas_anaem_has-autis_has,4,8,aplas_anaem_has,autis_has,2.04885,False,0.0020566091940919227,0.000611054616426425
aplas_anaem_has-benig_prost_hyper_has,4,9,aplas_anaem_has,benig_prost_hyper_has,1.246326,True,0.0020566091940919227,0.22766344570962138
aplas_anaem_has-bipol_affec_disor_has,4,10,aplas_anaem_has,bipol_affec_disor_has,2.263535,True,0.0020566091940919227,0.004525908259725573
aplas_anaem_has-bronc_has,4,11,aplas_anaem_has,bronc_has,2.16054,True,0.0020566091940919227,0.018354439038181795
aplas_anaem_has-cance_haema_has,4,12,aplas_anaem_has,cance_haema_has,17.65195,True,0.0020566091940919227,0.019658630234435207
aplas_anaem_has-cance_skin_excl_melan_has,4,13,aplas_anaem_has,cance_skin_excl_melan_has,1.7046835,True,0.0020566091940919227,0.0692931374918488
aplas_anaem_has-cance_solid_organ_any_has,4,14,aplas_anaem_has,cance_solid_organ_any_has,1.9392435,True,0.0020566091940919227,0.14425221051287546
aplas_anaem_has-cardi_condu_disor_has,4,15,aplas_anaem_has,cardi_condu_disor_has,2.104165,True,0.0020566091940919227,0.01009608149826944
aplas_anaem_has-cardi_any_has,4,16,aplas_anaem_has,cardi_any_has,2.09769,True,0.0020566091940919227,0.01303507179891743
aplas_anaem_has-catar_has,4,17,aplas_anaem_has,catar_has,1.753771,True,0.0020566091940919227,0.16928036918643094
aplas_anaem_has-cereb_palsy_has,4,18,aplas_anaem_has,cereb_palsy_has,1.934242,False,0.0020566091940919227,0.0008755409429393551
aplas_anaem_has-chron_liver_disea_any_has,4,19,aplas_anaem_has,chron_liver_disea_any_has,9.17603,True,0.0020566091940919227,0.02416401800331064
aplas_anaem_has-chron_obstr_pulmo_disea_has,4,20,aplas_anaem_has,chron_obstr_pulmo_disea_has,1.757144,True,0.0020566091940919227,0.1144382173621593
aplas_anaem_has-chron_pancr_has,4,21,aplas_anaem_has,chron_pancr_has,2.45437,True,0.0020566091940919227,0.01248101854596362
aplas_anaem_has-conne_tissu_disea_any_excl_ra_has,4,22,aplas_anaem_has,conne_tissu_disea_any_excl_ra_has,1.5936919999999999,True,0.0020566091940919227,0.028851810135298438
aplas_anaem_has-coron_heart_disea_any_has,4,23,aplas_anaem_has,coron_heart_disea_any_has,1.6791365,True,0.0020566091940919227,0.2339700765642314
aplas_anaem_has-cysti_fibro_has,4,24,aplas_anaem_has,cysti_fibro_has,1.0582026,False,0.0020566091940919227,5.244125439480512e-05
aplas_anaem_has-deafness_has,4,25,aplas_anaem_has,deafness_has,1.253288,True,0.0020566091940919227,0.18649706100969934
aplas_anaem_has-demen_has,4,26,aplas_anaem_has,demen_has,1.734015,True,0.0020566091940919227,0.025320005654535255
aplas_anaem_has-depre_has,4,27,aplas_anaem_has,depre_has,1.71617,True,0.0020566091940919227,0.12465058164191288
aplas_anaem_has-diabe_eye_disea_has,4,28,aplas_anaem_has,diabe_eye_disea_has,1.8714695,True,0.0020566091940919227,0.08815146858312851
aplas_anaem_has-diver_disea_has,4,29,aplas_anaem_has,diver_disea_has,1.8444725,True,0.0020566091940919227,0.13983574487101733
aplas_anaem_has-eatin_disor_has,4,30,aplas_anaem_has,eatin_disor_has,0.892287,False,0.0020566091940919227,0.00016872403587893823
aplas_anaem_has-endom_has,4,31,aplas_anaem_has,endom_has,1.301448,False,0.0020566091940919227,5.9281418011518835e-05
aplas_anaem_has-epile_has,4,32,aplas_anaem_has,epile_has,2.62393,True,0.0020566091940919227,0.02174488013753289
aplas_anaem_has-glaucoma_has,4,33,aplas_anaem_has,glaucoma_has,1.6842795,True,0.0020566091940919227,0.03741797503796291
aplas_anaem_has-gout_has,4,34,aplas_anaem_has,gout_has,1.4549615,True,0.0020566091940919227,0.13152950618578796
aplas_anaem_has-heart_failu_has,4,35,aplas_anaem_has,heart_failu_has,2.6655949999999997,True,0.0020566091940919227,0.06774726051447151
aplas_anaem_has-heart_valve_disor_any_has,4,36,aplas_anaem_has,heart_valve_disor_any_has,2.8714399999999998,True,0.0020566091940919227,0.05359268193695193
aplas_anaem_has-hiv_has,4,37,aplas_anaem_has,hiv_has,1.370762,False,0.0020566091940919227,0.00040128959884720445
aplas_anaem_has-hyper_has,4,38,aplas_anaem_has,hyper_has,5.00766,True,0.0020566091940919227,0.003946774406843811
aplas_anaem_has-hyperten_has,4,39,aplas_anaem_has,hyperten_has,1.2381175,True,0.0020566091940919227,0.5942255338747703
aplas_anaem_has-immun_has,4,40,aplas_anaem_has,immun_has,9.617445,True,0.0020566091940919227,0.0010100641607347248
aplas_anaem_has-infla_bowel_disea_any_has,4,41,aplas_anaem_has,infla_bowel_disea_any_has,2.590685,True,0.0020566091940919227,0.017257732804968694
aplas_anaem_has-intel_disab_or_down_syndr_has,4,42,aplas_anaem_has,intel_disab_or_down_syndr_has,2.8855500000000003,True,0.0020566091940919227,0.00509820194899062
aplas_anaem_has-lab_ckd_has,4,43,aplas_anaem_has,lab_ckd_has,1.8572365,True,0.0020566091940919227,0.22253332299708609
aplas_anaem_has-macul_degen_has,4,44,aplas_anaem_has,macul_degen_has,1.6415405,True,0.0020566091940919227,0.027958028756047845
aplas_anaem_has-motor_neuro_disea_has,4,45,aplas_anaem_has,motor_neuro_disea_has,1.1147895,False,0.0020566091940919227,0.0007045368525215123
aplas_anaem_has-multi_scler_has,4,46,aplas_anaem_has,multi_scler_has,1.129491,False,0.0020566091940919227,0.002384937047694181
