names,i,j,namei,namej,ABC,a_sig,Pi,Pj
neuro_any_has-prima_pulmo_hyper_has,48,57,neuro_any_has,prima_pulmo_hyper_has,1.93539,True,0.04925571173860762,0.002989592403698636
neuro_any_has-psori_has,48,58,neuro_any_has,psori_has,1.315796,True,0.04925571173860762,0.051716631421818635
neuro_any_has-pulmo_fibro_has,48,59,neuro_any_has,pulmo_fibro_has,1.9373225,True,0.04925571173860762,0.0048969606501637845
neuro_any_has-respi_failu_has,48,60,neuro_any_has,respi_failu_has,2.140775,True,0.04925571173860762,0.012831197910187834
neuro_any_has-rheum_arthr_has,48,61,neuro_any_has,rheum_arthr_has,1.9045,True,0.04925571173860762,0.04031181324376996
neuro_any_has-sarco_has,48,62,neuro_any_has,sarco_has,1.8223880000000001,True,0.04925571173860762,0.004697930920097856
neuro_any_has-schizophrenia_schizotypal_and_delusional_disorders_has,48,63,neuro_any_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.92724775,False,0.04925571173860762,0.004731102541775511
neuro_any_has-sickl_cell_disea_has,48,64,neuro_any_has,sickl_cell_disea_has,1.2027364999999999,False,0.04925571173860762,0.0002798855579052121
neuro_any_has-sleep_apnoe_has,48,65,neuro_any_has,sleep_apnoe_has,2.67817,True,0.04925571173860762,0.009366836671227764
neuro_any_has-strok_tia_any_has,48,66,neuro_any_has,strok_tia_any_has,1.6622245,True,0.04925571173860762,0.06103578388688477
neuro_any_has-subar_haemo_has,48,67,neuro_any_has,subar_haemo_has,1.2745250000000001,True,0.04925571173860762,0.005147821039101049
neuro_any_has-subst_misus_has,48,68,neuro_any_has,subst_misus_has,2.25903,True,0.04925571173860762,0.007699962681925613
neuro_any_has-supra_tachy_has,48,69,neuro_any_has,supra_tachy_has,1.607535,True,0.04925571173860762,0.016544346311730313
neuro_any_has-thala_has,48,70,neuro_any_has,thala_has,1.4762385,False,0.04925571173860762,0.0011257619106854087
neuro_any_has-thyro_disea_has,48,71,neuro_any_has,thyro_disea_has,1.3158045,True,0.04925571173860762,0.16686362317037773
neuro_any_has-tuber_has,48,72,neuro_any_has,tuber_has,1.198119,True,0.04925571173860762,0.013720612016419952
neuro_any_has-type_1_diabe_melli_has,48,73,neuro_any_has,type_1_diabe_melli_has,4.22445,True,0.04925571173860762,0.0024236016088236513
neuro_any_has-type_ii_diabe_melli_has,48,74,neuro_any_has,type_ii_diabe_melli_has,2.035205,True,0.04925571173860762,0.14621428867603764
neuro_any_has-upper_gi_acid_disor_any_has,48,75,neuro_any_has,upper_gi_acid_disor_any_has,1.6185735,True,0.04925571173860762,0.05380437036115603
neuro_any_has-uveit_any_has,48,76,neuro_any_has,uveit_any_has,1.4592749999999999,True,0.04925571173860762,0.01594725712153253
neuro_any_has-venou_throm_any_has,48,77,neuro_any_has,venou_throm_any_has,1.8057905,True,0.04925571173860762,0.04734005058672306
neuro_any_has-severe_obesity_has,48,78,neuro_any_has,severe_obesity_has,1.6729910000000001,True,0.04925571173860762,0.031067296927478543
obses_compu_disor_has-osteoarthritis_has,49,50,obses_compu_disor_has,osteoarthritis_has,1.0946045,False,0.0031741095492805902,0.43445909524401877
obses_compu_disor_has-osteo_or_mof_has,49,51,obses_compu_disor_has,osteo_or_mof_has,1.3126985,True,0.0031741095492805902,0.19835593150060124
obses_compu_disor_has-other_haemolytic_anaemia_has,49,52,obses_compu_disor_has,other_haemolytic_anaemia_has,0.82824,False,0.0031741095492805902,0.0014989426545590247
obses_compu_disor_has-parki_disea_has,49,53,obses_compu_disor_has,parki_disea_has,2.485465,True,0.0031741095492805902,0.007894845959281834
obses_compu_disor_has-perip_arter_disea_has,49,54,obses_compu_disor_has,perip_arter_disea_has,1.2912245,False,0.0031741095492805902,0.02309574159306713
obses_compu_disor_has-polyc_ovari_syndr_has,49,55,obses_compu_disor_has,polyc_ovari_syndr_has,1.3351275,False,0.0031741095492805902,0.000499647551519675
obses_compu_disor_has-post_traum_stres_disor_has,49,56,obses_compu_disor_has,post_traum_stres_disor_has,1.936156,True,0.0031741095492805902,0.024988597255048307
obses_compu_disor_has-prima_pulmo_hyper_has,49,57,obses_compu_disor_has,prima_pulmo_hyper_has,0.688537,False,0.0031741095492805902,0.002989592403698636
obses_compu_disor_has-psori_has,49,58,obses_compu_disor_has,psori_has,1.2674050000000001,False,0.0031741095492805902,0.051716631421818635
obses_compu_disor_has-pulmo_fibro_has,49,59,obses_compu_disor_has,pulmo_fibro_has,1.259938,False,0.0031741095492805902,0.0048969606501637845
obses_compu_disor_has-respi_failu_has,49,60,obses_compu_disor_has,respi_failu_has,1.621744,False,0.0031741095492805902,0.012831197910187834
obses_compu_disor_has-rheum_arthr_has,49,61,obses_compu_disor_has,rheum_arthr_has,1.1666295,False,0.0031741095492805902,0.04031181324376996
obses_compu_disor_has-sarco_has,49,62,obses_compu_disor_has,sarco_has,1.185949,False,0.0031741095492805902,0.004697930920097856
obses_compu_disor_has-schizophrenia_schizotypal_and_delusional_disorders_has,49,63,obses_compu_disor_has,schizophrenia_schizotypal_and_delusional_disorders_has,6.24281,True,0.0031741095492805902,0.004731102541775511
obses_compu_disor_has-sickl_cell_disea_has,49,64,obses_compu_disor_has,sickl_cell_disea_has,1.5633615,False,0.0031741095492805902,0.0002798855579052121
obses_compu_disor_has-sleep_apnoe_has,49,65,obses_compu_disor_has,sleep_apnoe_has,1.613764,True,0.0031741095492805902,0.009366836671227764
obses_compu_disor_has-strok_tia_any_has,49,66,obses_compu_disor_has,strok_tia_any_has,1.1956855,False,0.0031741095492805902,0.06103578388688477
obses_compu_disor_has-subar_haemo_has,49,67,obses_compu_disor_has,subar_haemo_has,0.9387859,False,0.0031741095492805902,0.005147821039101049
obses_compu_disor_has-subst_misus_has,49,68,obses_compu_disor_has,subst_misus_has,3.395445,True,0.0031741095492805902,0.007699962681925613
obses_compu_disor_has-supra_tachy_has,49,69,obses_compu_disor_has,supra_tachy_has,1.2946525,False,0.0031741095492805902,0.016544346311730313
obses_compu_disor_has-thala_has,49,70,obses_compu_disor_has,thala_has,1.3825414999999999,False,0.0031741095492805902,0.0011257619106854087
obses_compu_disor_has-thyro_disea_has,49,71,obses_compu_disor_has,thyro_disea_has,1.2503855000000001,True,0.0031741095492805902,0.16686362317037773
obses_compu_disor_has-tuber_has,49,72,obses_compu_disor_has,tuber_has,1.0726529,False,0.0031741095492805902,0.013720612016419952
obses_compu_disor_has-type_1_diabe_melli_has,49,73,obses_compu_disor_has,type_1_diabe_melli_has,0.7565284999999999,False,0.0031741095492805902,0.0024236016088236513
obses_compu_disor_has-type_ii_diabe_melli_has,49,74,obses_compu_disor_has,type_ii_diabe_melli_has,1.1002208,False,0.0031741095492805902,0.14621428867603764
obses_compu_disor_has-upper_gi_acid_disor_any_has,49,75,obses_compu_disor_has,upper_gi_acid_disor_any_has,1.3824969999999999,True,0.0031741095492805902,0.05380437036115603
obses_compu_disor_has-uveit_any_has,49,76,obses_compu_disor_has,uveit_any_has,1.0873685,False,0.0031741095492805902,0.01594725712153253
obses_compu_disor_has-venou_throm_any_has,49,77,obses_compu_disor_has,venou_throm_any_has,1.0662573,False,0.0031741095492805902,0.04734005058672306
obses_compu_disor_has-severe_obesity_has,49,78,obses_compu_disor_has,severe_obesity_has,1.0271368,False,0.0031741095492805902,0.031067296927478543
osteoarthritis_has-osteo_or_mof_has,50,51,osteoarthritis_has,osteo_or_mof_has,1.16254,True,0.43445909524401877,0.19835593150060124
osteoarthritis_has-other_haemolytic_anaemia_has,50,52,osteoarthritis_has,other_haemolytic_anaemia_has,1.217014,True,0.43445909524401877,0.0014989426545590247
osteoarthritis_has-parki_disea_has,50,53,osteoarthritis_has,parki_disea_has,1.203592,True,0.43445909524401877,0.007894845959281834
osteoarthritis_has-perip_arter_disea_has,50,54,osteoarthritis_has,perip_arter_disea_has,1.284489,True,0.43445909524401877,0.02309574159306713
osteoarthritis_has-polyc_ovari_syndr_has,50,55,osteoarthritis_has,polyc_ovari_syndr_has,1.193026,False,0.43445909524401877,0.000499647551519675
osteoarthritis_has-post_traum_stres_disor_has,50,56,osteoarthritis_has,post_traum_stres_disor_has,1.2900494999999998,True,0.43445909524401877,0.024988597255048307
osteoarthritis_has-prima_pulmo_hyper_has,50,57,osteoarthritis_has,prima_pulmo_hyper_has,1.3019509999999999,True,0.43445909524401877,0.002989592403698636
osteoarthritis_has-psori_has,50,58,osteoarthritis_has,psori_has,1.161973,True,0.43445909524401877,0.051716631421818635
osteoarthritis_has-pulmo_fibro_has,50,59,osteoarthritis_has,pulmo_fibro_has,1.4321139999999999,True,0.43445909524401877,0.0048969606501637845
osteoarthritis_has-respi_failu_has,50,60,osteoarthritis_has,respi_failu_has,1.3171285,True,0.43445909524401877,0.012831197910187834
osteoarthritis_has-rheum_arthr_has,50,61,osteoarthritis_has,rheum_arthr_has,1.6366969999999998,True,0.43445909524401877,0.04031181324376996
osteoarthritis_has-sarco_has,50,62,osteoarthritis_has,sarco_has,1.215386,True,0.43445909524401877,0.004697930920097856
osteoarthritis_has-schizophrenia_schizotypal_and_delusional_disorders_has,50,63,osteoarthritis_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.90931465,True,0.43445909524401877,0.004731102541775511
osteoarthritis_has-sickl_cell_disea_has,50,64,osteoarthritis_has,sickl_cell_disea_has,1.26453,False,0.43445909524401877,0.0002798855579052121
osteoarthritis_has-sleep_apnoe_has,50,65,osteoarthritis_has,sleep_apnoe_has,1.606889,True,0.43445909524401877,0.009366836671227764
osteoarthritis_has-strok_tia_any_has,50,66,osteoarthritis_has,strok_tia_any_has,1.219898,True,0.43445909524401877,0.06103578388688477
osteoarthritis_has-subar_haemo_has,50,67,osteoarthritis_has,subar_haemo_has,1.08391445,True,0.43445909524401877,0.005147821039101049
osteoarthritis_has-subst_misus_has,50,68,osteoarthritis_has,subst_misus_has,1.366727,True,0.43445909524401877,0.007699962681925613
osteoarthritis_has-supra_tachy_has,50,69,osteoarthritis_has,supra_tachy_has,1.2668789999999999,True,0.43445909524401877,0.016544346311730313
osteoarthritis_has-thala_has,50,70,osteoarthritis_has,thala_has,1.2662285,True,0.43445909524401877,0.0011257619106854087
osteoarthritis_has-thyro_disea_has,50,71,osteoarthritis_has,thyro_disea_has,1.164019,True,0.43445909524401877,0.16686362317037773
osteoarthritis_has-tuber_has,50,72,osteoarthritis_has,tuber_has,1.184553,True,0.43445909524401877,0.013720612016419952
osteoarthritis_has-type_1_diabe_melli_has,50,73,osteoarthritis_has,type_1_diabe_melli_has,1.0138535,False,0.43445909524401877,0.0024236016088236513
osteoarthritis_has-type_ii_diabe_melli_has,50,74,osteoarthritis_has,type_ii_diabe_melli_has,1.2522125,True,0.43445909524401877,0.14621428867603764
osteoarthritis_has-upper_gi_acid_disor_any_has,50,75,osteoarthritis_has,upper_gi_acid_disor_any_has,1.310037,True,0.43445909524401877,0.05380437036115603
osteoarthritis_has-uveit_any_has,50,76,osteoarthritis_has,uveit_any_has,1.203951,True,0.43445909524401877,0.01594725712153253
osteoarthritis_has-venou_throm_any_has,50,77,osteoarthritis_has,venou_throm_any_has,1.4286210000000001,True,0.43445909524401877,0.04734005058672306
osteoarthritis_has-severe_obesity_has,50,78,osteoarthritis_has,severe_obesity_has,1.542775,True,0.43445909524401877,0.031067296927478543
osteo_or_mof_has-other_haemolytic_anaemia_has,51,52,osteo_or_mof_has,other_haemolytic_anaemia_has,1.2566245,True,0.19835593150060124,0.0014989426545590247
osteo_or_mof_has-parki_disea_has,51,53,osteo_or_mof_has,parki_disea_has,1.709174,True,0.19835593150060124,0.007894845959281834
osteo_or_mof_has-perip_arter_disea_has,51,54,osteo_or_mof_has,perip_arter_disea_has,1.4925380000000001,True,0.19835593150060124,0.02309574159306713
osteo_or_mof_has-polyc_ovari_syndr_has,51,55,osteo_or_mof_has,polyc_ovari_syndr_has,0.7967124999999999,False,0.19835593150060124,0.000499647551519675
osteo_or_mof_has-post_traum_stres_disor_has,51,56,osteo_or_mof_has,post_traum_stres_disor_has,1.2642815,True,0.19835593150060124,0.024988597255048307
osteo_or_mof_has-prima_pulmo_hyper_has,51,57,osteo_or_mof_has,prima_pulmo_hyper_has,1.519461,True,0.19835593150060124,0.002989592403698636
osteo_or_mof_has-psori_has,51,58,osteo_or_mof_has,psori_has,1.122722,True,0.19835593150060124,0.051716631421818635
osteo_or_mof_has-pulmo_fibro_has,51,59,osteo_or_mof_has,pulmo_fibro_has,1.987807,True,0.19835593150060124,0.0048969606501637845
osteo_or_mof_has-respi_failu_has,51,60,osteo_or_mof_has,respi_failu_has,1.880947,True,0.19835593150060124,0.012831197910187834
osteo_or_mof_has-rheum_arthr_has,51,61,osteo_or_mof_has,rheum_arthr_has,1.8191785,True,0.19835593150060124,0.04031181324376996
osteo_or_mof_has-sarco_has,51,62,osteo_or_mof_has,sarco_has,1.2929840000000001,True,0.19835593150060124,0.004697930920097856
osteo_or_mof_has-schizophrenia_schizotypal_and_delusional_disorders_has,51,63,osteo_or_mof_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.1780725,True,0.19835593150060124,0.004731102541775511
osteo_or_mof_has-sickl_cell_disea_has,51,64,osteo_or_mof_has,sickl_cell_disea_has,0.7479675,False,0.19835593150060124,0.0002798855579052121
osteo_or_mof_has-sleep_apnoe_has,51,65,osteo_or_mof_has,sleep_apnoe_has,1.246642,True,0.19835593150060124,0.009366836671227764
osteo_or_mof_has-strok_tia_any_has,51,66,osteo_or_mof_has,strok_tia_any_has,1.3544559999999999,True,0.19835593150060124,0.06103578388688477
osteo_or_mof_has-subar_haemo_has,51,67,osteo_or_mof_has,subar_haemo_has,1.3440465000000001,True,0.19835593150060124,0.005147821039101049
osteo_or_mof_has-subst_misus_has,51,68,osteo_or_mof_has,subst_misus_has,1.435858,True,0.19835593150060124,0.007699962681925613
osteo_or_mof_has-supra_tachy_has,51,69,osteo_or_mof_has,supra_tachy_has,1.296738,True,0.19835593150060124,0.016544346311730313
osteo_or_mof_has-thala_has,51,70,osteo_or_mof_has,thala_has,1.2932489999999999,True,0.19835593150060124,0.0011257619106854087
osteo_or_mof_has-thyro_disea_has,51,71,osteo_or_mof_has,thyro_disea_has,1.114828,True,0.19835593150060124,0.16686362317037773
osteo_or_mof_has-tuber_has,51,72,osteo_or_mof_has,tuber_has,1.2849635,True,0.19835593150060124,0.013720612016419952
osteo_or_mof_has-type_1_diabe_melli_has,51,73,osteo_or_mof_has,type_1_diabe_melli_has,1.614779,True,0.19835593150060124,0.0024236016088236513
osteo_or_mof_has-type_ii_diabe_melli_has,51,74,osteo_or_mof_has,type_ii_diabe_melli_has,0.881675,True,0.19835593150060124,0.14621428867603764
osteo_or_mof_has-upper_gi_acid_disor_any_has,51,75,osteo_or_mof_has,upper_gi_acid_disor_any_has,1.4642035,True,0.19835593150060124,0.05380437036115603
osteo_or_mof_has-uveit_any_has,51,76,osteo_or_mof_has,uveit_any_has,1.239698,True,0.19835593150060124,0.01594725712153253
osteo_or_mof_has-venou_throm_any_has,51,77,osteo_or_mof_has,venou_throm_any_has,1.442534,True,0.19835593150060124,0.04734005058672306
osteo_or_mof_has-severe_obesity_has,51,78,osteo_or_mof_has,severe_obesity_has,0.7094465,True,0.19835593150060124,0.031067296927478543
other_haemolytic_anaemia_has-parki_disea_has,52,53,other_haemolytic_anaemia_has,parki_disea_has,2.193175,True,0.0014989426545590247,0.007894845959281834
other_haemolytic_anaemia_has-perip_arter_disea_has,52,54,other_haemolytic_anaemia_has,perip_arter_disea_has,2.20444,True,0.0014989426545590247,0.02309574159306713
other_haemolytic_anaemia_has-polyc_ovari_syndr_has,52,55,other_haemolytic_anaemia_has,polyc_ovari_syndr_has,0.888998,False,0.0014989426545590247,0.000499647551519675
other_haemolytic_anaemia_has-post_traum_stres_disor_has,52,56,other_haemolytic_anaemia_has,post_traum_stres_disor_has,1.251046,False,0.0014989426545590247,0.024988597255048307
other_haemolytic_anaemia_has-prima_pulmo_hyper_has,52,57,other_haemolytic_anaemia_has,prima_pulmo_hyper_has,2.499045,True,0.0014989426545590247,0.002989592403698636
other_haemolytic_anaemia_has-psori_has,52,58,other_haemolytic_anaemia_has,psori_has,1.09888135,False,0.0014989426545590247,0.051716631421818635
other_haemolytic_anaemia_has-pulmo_fibro_has,52,59,other_haemolytic_anaemia_has,pulmo_fibro_has,2.24693,True,0.0014989426545590247,0.0048969606501637845
other_haemolytic_anaemia_has-respi_failu_has,52,60,other_haemolytic_anaemia_has,respi_failu_has,2.21942,True,0.0014989426545590247,0.012831197910187834
other_haemolytic_anaemia_has-rheum_arthr_has,52,61,other_haemolytic_anaemia_has,rheum_arthr_has,2.16914,True,0.0014989426545590247,0.04031181324376996
other_haemolytic_anaemia_has-sarco_has,52,62,other_haemolytic_anaemia_has,sarco_has,2.23065,False,0.0014989426545590247,0.004697930920097856
other_haemolytic_anaemia_has-schizophrenia_schizotypal_and_delusional_disorders_has,52,63,other_haemolytic_anaemia_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.39672,True,0.0014989426545590247,0.004731102541775511
other_haemolytic_anaemia_has-sickl_cell_disea_has,52,64,other_haemolytic_anaemia_has,sickl_cell_disea_has,3.52096,True,0.0014989426545590247,0.0002798855579052121
other_haemolytic_anaemia_has-sleep_apnoe_has,52,65,other_haemolytic_anaemia_has,sleep_apnoe_has,1.2614435,False,0.0014989426545590247,0.009366836671227764
other_haemolytic_anaemia_has-strok_tia_any_has,52,66,other_haemolytic_anaemia_has,strok_tia_any_has,1.486111,True,0.0014989426545590247,0.06103578388688477
other_haemolytic_anaemia_has-subar_haemo_has,52,67,other_haemolytic_anaemia_has,subar_haemo_has,1.063031,False,0.0014989426545590247,0.005147821039101049
other_haemolytic_anaemia_has-subst_misus_has,52,68,other_haemolytic_anaemia_has,subst_misus_has,1.6737195,False,0.0014989426545590247,0.007699962681925613
other_haemolytic_anaemia_has-supra_tachy_has,52,69,other_haemolytic_anaemia_has,supra_tachy_has,1.386149,False,0.0014989426545590247,0.016544346311730313
other_haemolytic_anaemia_has-thala_has,52,70,other_haemolytic_anaemia_has,thala_has,7.385490000000001,True,0.0014989426545590247,0.0011257619106854087
other_haemolytic_anaemia_has-thyro_disea_has,52,71,other_haemolytic_anaemia_has,thyro_disea_has,1.497184,True,0.0014989426545590247,0.16686362317037773
other_haemolytic_anaemia_has-tuber_has,52,72,other_haemolytic_anaemia_has,tuber_has,1.2722225,False,0.0014989426545590247,0.013720612016419952
other_haemolytic_anaemia_has-type_1_diabe_melli_has,52,73,other_haemolytic_anaemia_has,type_1_diabe_melli_has,1.140063,False,0.0014989426545590247,0.0024236016088236513
