names,i,j,namei,namej,ABC,a_sig,Pi,Pj
diabe_eye_disea_has-rheum_arthr_has,28,61,diabe_eye_disea_has,rheum_arthr_has,4.536355,True,0.0042969350845245835,0.004437106465746084
diabe_eye_disea_has-sarco_has,28,62,diabe_eye_disea_has,sarco_has,5.5652,True,0.0042969350845245835,0.0007045782702107284
diabe_eye_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,28,63,diabe_eye_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,3.33795,True,0.0042969350845245835,0.0027835803492128075
diabe_eye_disea_has-sickl_cell_disea_has,28,64,diabe_eye_disea_has,sickl_cell_disea_has,2.11692,True,0.0042969350845245835,0.000948947846322548
diabe_eye_disea_has-sleep_apnoe_has,28,65,diabe_eye_disea_has,sleep_apnoe_has,5.815715,True,0.0042969350845245835,0.0024399743970149696
diabe_eye_disea_has-strok_tia_any_has,28,66,diabe_eye_disea_has,strok_tia_any_has,4.96513,True,0.0042969350845245835,0.002889018998804202
diabe_eye_disea_has-subar_haemo_has,28,67,diabe_eye_disea_has,subar_haemo_has,0.7434985000000001,False,0.0042969350845245835,0.0004924605163268647
diabe_eye_disea_has-subst_misus_has,28,68,diabe_eye_disea_has,subst_misus_has,1.8712765,True,0.0042969350845245835,0.01813172636561658
diabe_eye_disea_has-supra_tachy_has,28,69,diabe_eye_disea_has,supra_tachy_has,3.801005,True,0.0042969350845245835,0.0039471268588213695
diabe_eye_disea_has-thala_has,28,70,diabe_eye_disea_has,thala_has,2.145595,True,0.0042969350845245835,0.002144746178159066
diabe_eye_disea_has-thyro_disea_has,28,71,diabe_eye_disea_has,thyro_disea_has,3.7598599999999998,True,0.0042969350845245835,0.042426031686174884
diabe_eye_disea_has-tuber_has,28,72,diabe_eye_disea_has,tuber_has,1.8396059999999999,True,0.0042969350845245835,0.004840254243595532
diabe_eye_disea_has-type_1_diabe_melli_has,28,73,diabe_eye_disea_has,type_1_diabe_melli_has,150.48649999999998,True,0.0042969350845245835,0.003862775939148254
diabe_eye_disea_has-type_ii_diabe_melli_has,28,74,diabe_eye_disea_has,type_ii_diabe_melli_has,39.835899999999995,True,0.0042969350845245835,0.008670778360515831
diabe_eye_disea_has-upper_gi_acid_disor_any_has,28,75,diabe_eye_disea_has,upper_gi_acid_disor_any_has,2.47718,True,0.0042969350845245835,0.0054108634060901365
diabe_eye_disea_has-uveit_any_has,28,76,diabe_eye_disea_has,uveit_any_has,7.507465,True,0.0042969350845245835,0.0040500845990106135
diabe_eye_disea_has-venou_throm_any_has,28,77,diabe_eye_disea_has,venou_throm_any_has,2.148705,True,0.0042969350845245835,0.009998064890666323
diabe_eye_disea_has-severe_obesity_has,28,78,diabe_eye_disea_has,severe_obesity_has,2.524895,True,0.0042969350845245835,0.030404785178054866
diver_disea_has-eatin_disor_has,29,30,diver_disea_has,eatin_disor_has,1.705859,True,0.0019375902430795032,0.010876306819027582
diver_disea_has-endom_has,29,31,diver_disea_has,endom_has,3.566065,True,0.0019375902430795032,0.02621328874312168
diver_disea_has-epile_has,29,32,diver_disea_has,epile_has,2.74521,True,0.0019375902430795032,0.016426101151638145
diver_disea_has-glaucoma_has,29,33,diver_disea_has,glaucoma_has,1.805639,False,0.0019375902430795032,0.0005631664342881527
diver_disea_has-gout_has,29,34,diver_disea_has,gout_has,8.047025,True,0.0019375902430795032,0.0014017138122150055
diver_disea_has-heart_failu_has,29,35,diver_disea_has,heart_failu_has,10.346115000000001,True,0.0019375902430795032,0.00104198194890319
diver_disea_has-heart_valve_disor_any_has,29,36,diver_disea_has,heart_valve_disor_any_has,5.04762,True,0.0019375902430795032,0.0025305275901934612
diver_disea_has-hiv_has,29,37,diver_disea_has,hiv_has,0.7913315,False,0.0019375902430795032,0.0004564873299956832
diver_disea_has-hyper_has,29,38,diver_disea_has,hyper_has,1.39607,False,0.0019375902430795032,0.0006698455385806221
diver_disea_has-hyperten_has,29,39,diver_disea_has,hyperten_has,4.7264800000000005,True,0.0019375902430795032,0.02041788437969822
diver_disea_has-immun_has,29,40,diver_disea_has,immun_has,1.848707,False,0.0019375902430795032,0.00045276596589245753
diver_disea_has-infla_bowel_disea_any_has,29,41,diver_disea_has,infla_bowel_disea_any_has,9.937685,True,0.0019375902430795032,0.008433851512610462
diver_disea_has-intel_disab_or_down_syndr_has,29,42,diver_disea_has,intel_disab_or_down_syndr_has,2.2806,True,0.0019375902430795032,0.007424121385935229
diver_disea_has-lab_ckd_has,29,43,diver_disea_has,lab_ckd_has,4.1505849999999995,True,0.0019375902430795032,0.021415209959362705
diver_disea_has-macul_degen_has,29,44,diver_disea_has,macul_degen_has,5.52189,True,0.0019375902430795032,0.0005991396206193342
diver_disea_has-motor_neuro_disea_has,29,45,diver_disea_has,motor_neuro_disea_has,1.1148665,False,0.0019375902430795032,5.458000684730995e-05
diver_disea_has-multi_scler_has,29,46,diver_disea_has,multi_scler_has,1.5333465,False,0.0019375902430795032,0.002137303449952615
diver_disea_has-myast_gravi_has,29,47,diver_disea_has,myast_gravi_has,1.518516,False,0.0019375902430795032,0.00019599184276988574
diver_disea_has-neuro_any_has,29,48,diver_disea_has,neuro_any_has,4.0544,True,0.0019375902430795032,0.008903983844317974
diver_disea_has-obses_compu_disor_has,29,49,diver_disea_has,obses_compu_disor_has,3.15045,True,0.0019375902430795032,0.008045589191173918
diver_disea_has-osteoarthritis_has,29,50,diver_disea_has,osteoarthritis_has,4.2628,True,0.0019375902430795032,0.009300929348662045
diver_disea_has-osteo_or_mof_has,29,51,diver_disea_has,osteo_or_mof_has,1.518203,True,0.0019375902430795032,0.024897166305280865
diver_disea_has-other_haemolytic_anaemia_has,29,52,diver_disea_has,other_haemolytic_anaemia_has,1.186316,False,0.0019375902430795032,0.0014711792754752181
diver_disea_has-parki_disea_has,29,53,diver_disea_has,parki_disea_has,10.229815,True,0.0019375902430795032,7.318682736343834e-05
diver_disea_has-perip_arter_disea_has,29,54,diver_disea_has,perip_arter_disea_has,1.8740125,False,0.0019375902430795032,0.0005693687077935288
diver_disea_has-polyc_ovari_syndr_has,29,55,diver_disea_has,polyc_ovari_syndr_has,2.62159,True,0.0019375902430795032,0.040451227802063124
diver_disea_has-post_traum_stres_disor_has,29,56,diver_disea_has,post_traum_stres_disor_has,3.1212850000000003,True,0.0019375902430795032,0.0182260009228983
diver_disea_has-prima_pulmo_hyper_has,29,57,diver_disea_has,prima_pulmo_hyper_has,1.7805315,False,0.0019375902430795032,0.0002232818461935407
diver_disea_has-psori_has,29,58,diver_disea_has,psori_has,1.587877,True,0.0019375902430795032,0.03334342236490208
diver_disea_has-pulmo_fibro_has,29,59,diver_disea_has,pulmo_fibro_has,2.644085,False,0.0019375902430795032,0.00016994229404730597
diver_disea_has-respi_failu_has,29,60,diver_disea_has,respi_failu_has,8.590045,True,0.0019375902430795032,0.0011883556036300666
diver_disea_has-rheum_arthr_has,29,61,diver_disea_has,rheum_arthr_has,3.69386,True,0.0019375902430795032,0.004437106465746084
diver_disea_has-sarco_has,29,62,diver_disea_has,sarco_has,4.983525,True,0.0019375902430795032,0.0007045782702107284
diver_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,29,63,diver_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,5.955345,True,0.0019375902430795032,0.0027835803492128075
diver_disea_has-sickl_cell_disea_has,29,64,diver_disea_has,sickl_cell_disea_has,1.09339425,False,0.0019375902430795032,0.000948947846322548
diver_disea_has-sleep_apnoe_has,29,65,diver_disea_has,sleep_apnoe_has,5.34028,True,0.0019375902430795032,0.0024399743970149696
diver_disea_has-strok_tia_any_has,29,66,diver_disea_has,strok_tia_any_has,4.243685,True,0.0019375902430795032,0.002889018998804202
diver_disea_has-subar_haemo_has,29,67,diver_disea_has,subar_haemo_has,2.074485,False,0.0019375902430795032,0.0004924605163268647
diver_disea_has-subst_misus_has,29,68,diver_disea_has,subst_misus_has,2.9043,True,0.0019375902430795032,0.01813172636561658
diver_disea_has-supra_tachy_has,29,69,diver_disea_has,supra_tachy_has,3.316325,True,0.0019375902430795032,0.0039471268588213695
diver_disea_has-thala_has,29,70,diver_disea_has,thala_has,1.00168472,False,0.0019375902430795032,0.002144746178159066
diver_disea_has-thyro_disea_has,29,71,diver_disea_has,thyro_disea_has,1.9015205,True,0.0019375902430795032,0.042426031686174884
diver_disea_has-tuber_has,29,72,diver_disea_has,tuber_has,0.653677,False,0.0019375902430795032,0.004840254243595532
diver_disea_has-type_1_diabe_melli_has,29,73,diver_disea_has,type_1_diabe_melli_has,1.2181725,False,0.0019375902430795032,0.003862775939148254
diver_disea_has-type_ii_diabe_melli_has,29,74,diver_disea_has,type_ii_diabe_melli_has,4.11173,True,0.0019375902430795032,0.008670778360515831
diver_disea_has-upper_gi_acid_disor_any_has,29,75,diver_disea_has,upper_gi_acid_disor_any_has,8.75065,True,0.0019375902430795032,0.0054108634060901365
diver_disea_has-uveit_any_has,29,76,diver_disea_has,uveit_any_has,1.3917955,False,0.0019375902430795032,0.0040500845990106135
diver_disea_has-venou_throm_any_has,29,77,diver_disea_has,venou_throm_any_has,3.321465,True,0.0019375902430795032,0.009998064890666323
diver_disea_has-severe_obesity_has,29,78,diver_disea_has,severe_obesity_has,3.04228,True,0.0019375902430795032,0.030404785178054866
eatin_disor_has-endom_has,30,31,eatin_disor_has,endom_has,1.628331,True,0.010876306819027582,0.02621328874312168
eatin_disor_has-epile_has,30,32,eatin_disor_has,epile_has,1.921132,True,0.010876306819027582,0.016426101151638145
eatin_disor_has-glaucoma_has,30,33,eatin_disor_has,glaucoma_has,1.9501815,False,0.010876306819027582,0.0005631664342881527
eatin_disor_has-gout_has,30,34,eatin_disor_has,gout_has,1.25586,False,0.010876306819027582,0.0014017138122150055
eatin_disor_has-heart_failu_has,30,35,eatin_disor_has,heart_failu_has,1.4095855,False,0.010876306819027582,0.00104198194890319
eatin_disor_has-heart_valve_disor_any_has,30,36,eatin_disor_has,heart_valve_disor_any_has,1.946411,True,0.010876306819027582,0.0025305275901934612
eatin_disor_has-hiv_has,30,37,eatin_disor_has,hiv_has,0.5454395,False,0.010876306819027582,0.0004564873299956832
eatin_disor_has-hyper_has,30,38,eatin_disor_has,hyper_has,1.478155,False,0.010876306819027582,0.0006698455385806221
eatin_disor_has-hyperten_has,30,39,eatin_disor_has,hyperten_has,1.1622835,False,0.010876306819027582,0.02041788437969822
eatin_disor_has-immun_has,30,40,eatin_disor_has,immun_has,1.2646975,False,0.010876306819027582,0.00045276596589245753
eatin_disor_has-infla_bowel_disea_any_has,30,41,eatin_disor_has,infla_bowel_disea_any_has,1.5193215,True,0.010876306819027582,0.008433851512610462
eatin_disor_has-intel_disab_or_down_syndr_has,30,42,eatin_disor_has,intel_disab_or_down_syndr_has,1.146859,False,0.010876306819027582,0.007424121385935229
eatin_disor_has-lab_ckd_has,30,43,eatin_disor_has,lab_ckd_has,1.7346995,True,0.010876306819027582,0.021415209959362705
eatin_disor_has-macul_degen_has,30,44,eatin_disor_has,macul_degen_has,2.1317,True,0.010876306819027582,0.0005991396206193342
eatin_disor_has-motor_neuro_disea_has,30,45,eatin_disor_has,motor_neuro_disea_has,0.950919,False,0.010876306819027582,5.458000684730995e-05
eatin_disor_has-multi_scler_has,30,46,eatin_disor_has,multi_scler_has,1.0797094,False,0.010876306819027582,0.002137303449952615
eatin_disor_has-myast_gravi_has,30,47,eatin_disor_has,myast_gravi_has,0.814798,False,0.010876306819027582,0.00019599184276988574
eatin_disor_has-neuro_any_has,30,48,eatin_disor_has,neuro_any_has,1.9033835,True,0.010876306819027582,0.008903983844317974
eatin_disor_has-obses_compu_disor_has,30,49,eatin_disor_has,obses_compu_disor_has,5.87113,True,0.010876306819027582,0.008045589191173918
eatin_disor_has-osteoarthritis_has,30,50,eatin_disor_has,osteoarthritis_has,1.6774705,True,0.010876306819027582,0.009300929348662045
eatin_disor_has-osteo_or_mof_has,30,51,eatin_disor_has,osteo_or_mof_has,2.84909,True,0.010876306819027582,0.024897166305280865
eatin_disor_has-other_haemolytic_anaemia_has,30,52,eatin_disor_has,other_haemolytic_anaemia_has,1.0154194,False,0.010876306819027582,0.0014711792754752181
eatin_disor_has-parki_disea_has,30,53,eatin_disor_has,parki_disea_has,1.261494,False,0.010876306819027582,7.318682736343834e-05
eatin_disor_has-perip_arter_disea_has,30,54,eatin_disor_has,perip_arter_disea_has,2.18519,True,0.010876306819027582,0.0005693687077935288
eatin_disor_has-polyc_ovari_syndr_has,30,55,eatin_disor_has,polyc_ovari_syndr_has,1.4021219999999999,True,0.010876306819027582,0.040451227802063124
eatin_disor_has-post_traum_stres_disor_has,30,56,eatin_disor_has,post_traum_stres_disor_has,3.06318,True,0.010876306819027582,0.0182260009228983
eatin_disor_has-prima_pulmo_hyper_has,30,57,eatin_disor_has,prima_pulmo_hyper_has,0.621973,False,0.010876306819027582,0.0002232818461935407
eatin_disor_has-psori_has,30,58,eatin_disor_has,psori_has,1.183444,True,0.010876306819027582,0.03334342236490208
eatin_disor_has-pulmo_fibro_has,30,59,eatin_disor_has,pulmo_fibro_has,1.4498915,False,0.010876306819027582,0.00016994229404730597
eatin_disor_has-respi_failu_has,30,60,eatin_disor_has,respi_failu_has,3.56226,True,0.010876306819027582,0.0011883556036300666
eatin_disor_has-rheum_arthr_has,30,61,eatin_disor_has,rheum_arthr_has,1.224461,False,0.010876306819027582,0.004437106465746084
eatin_disor_has-sarco_has,30,62,eatin_disor_has,sarco_has,1.320573,False,0.010876306819027582,0.0007045782702107284
eatin_disor_has-schizophrenia_schizotypal_and_delusional_disorders_has,30,63,eatin_disor_has,schizophrenia_schizotypal_and_delusional_disorders_has,4.936529999999999,True,0.010876306819027582,0.0027835803492128075
eatin_disor_has-sickl_cell_disea_has,30,64,eatin_disor_has,sickl_cell_disea_has,0.8911775,False,0.010876306819027582,0.000948947846322548
eatin_disor_has-sleep_apnoe_has,30,65,eatin_disor_has,sleep_apnoe_has,1.06771115,False,0.010876306819027582,0.0024399743970149696
eatin_disor_has-strok_tia_any_has,30,66,eatin_disor_has,strok_tia_any_has,1.3768845,False,0.010876306819027582,0.002889018998804202
eatin_disor_has-subar_haemo_has,30,67,eatin_disor_has,subar_haemo_has,1.4580435,False,0.010876306819027582,0.0004924605163268647
eatin_disor_has-subst_misus_has,30,68,eatin_disor_has,subst_misus_has,4.09755,True,0.010876306819027582,0.01813172636561658
eatin_disor_has-supra_tachy_has,30,69,eatin_disor_has,supra_tachy_has,1.965111,True,0.010876306819027582,0.0039471268588213695
eatin_disor_has-thala_has,30,70,eatin_disor_has,thala_has,0.8665735,False,0.010876306819027582,0.002144746178159066
eatin_disor_has-thyro_disea_has,30,71,eatin_disor_has,thyro_disea_has,1.2643465,True,0.010876306819027582,0.042426031686174884
eatin_disor_has-tuber_has,30,72,eatin_disor_has,tuber_has,0.91468085,False,0.010876306819027582,0.004840254243595532
eatin_disor_has-type_1_diabe_melli_has,30,73,eatin_disor_has,type_1_diabe_melli_has,1.7470605,True,0.010876306819027582,0.003862775939148254
eatin_disor_has-type_ii_diabe_melli_has,30,74,eatin_disor_has,type_ii_diabe_melli_has,1.04639315,False,0.010876306819027582,0.008670778360515831
eatin_disor_has-upper_gi_acid_disor_any_has,30,75,eatin_disor_has,upper_gi_acid_disor_any_has,1.6106880000000001,True,0.010876306819027582,0.0054108634060901365
eatin_disor_has-uveit_any_has,30,76,eatin_disor_has,uveit_any_has,1.5018635,True,0.010876306819027582,0.0040500845990106135
eatin_disor_has-venou_throm_any_has,30,77,eatin_disor_has,venou_throm_any_has,1.4880845,True,0.010876306819027582,0.009998064890666323
eatin_disor_has-severe_obesity_has,30,78,eatin_disor_has,severe_obesity_has,0.7089369999999999,True,0.010876306819027582,0.030404785178054866
endom_has-epile_has,31,32,endom_has,epile_has,1.39023,True,0.02621328874312168,0.016426101151638145
endom_has-glaucoma_has,31,33,endom_has,glaucoma_has,1.1527195,False,0.02621328874312168,0.0005631664342881527
endom_has-gout_has,31,34,endom_has,gout_has,1.646784,True,0.02621328874312168,0.0014017138122150055
endom_has-heart_failu_has,31,35,endom_has,heart_failu_has,1.8235855,True,0.02621328874312168,0.00104198194890319
endom_has-heart_valve_disor_any_has,31,36,endom_has,heart_valve_disor_any_has,2.084815,True,0.02621328874312168,0.0025305275901934612
endom_has-hiv_has,31,37,endom_has,hiv_has,0.98048635,False,0.02621328874312168,0.0004564873299956832
endom_has-hyper_has,31,38,endom_has,hyper_has,1.6631070000000001,True,0.02621328874312168,0.0006698455385806221
endom_has-hyperten_has,31,39,endom_has,hyperten_has,1.7579120000000001,True,0.02621328874312168,0.02041788437969822
endom_has-immun_has,31,40,endom_has,immun_has,1.5854105,False,0.02621328874312168,0.00045276596589245753
endom_has-infla_bowel_disea_any_has,31,41,endom_has,infla_bowel_disea_any_has,1.754953,True,0.02621328874312168,0.008433851512610462
endom_has-intel_disab_or_down_syndr_has,31,42,endom_has,intel_disab_or_down_syndr_has,0.7109925,True,0.02621328874312168,0.007424121385935229
endom_has-lab_ckd_has,31,43,endom_has,lab_ckd_has,2.2056750000000003,True,0.02621328874312168,0.021415209959362705
endom_has-macul_degen_has,31,44,endom_has,macul_degen_has,1.9508655,True,0.02621328874312168,0.0005991396206193342
endom_has-motor_neuro_disea_has,31,45,endom_has,motor_neuro_disea_has,1.2890885,False,0.02621328874312168,5.458000684730995e-05
endom_has-multi_scler_has,31,46,endom_has,multi_scler_has,1.3211405,False,0.02621328874312168,0.002137303449952615
endom_has-myast_gravi_has,31,47,endom_has,myast_gravi_has,1.1238445,False,0.02621328874312168,0.00019599184276988574
endom_has-neuro_any_has,31,48,endom_has,neuro_any_has,2.03652,True,0.02621328874312168,0.008903983844317974
endom_has-obses_compu_disor_has,31,49,endom_has,obses_compu_disor_has,1.9236765,True,0.02621328874312168,0.008045589191173918
endom_has-osteoarthritis_has,31,50,endom_has,osteoarthritis_has,1.9220115,True,0.02621328874312168,0.009300929348662045
